captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2,mutation_rate,recombination_rate
16.867055184451047,94343.40510416505,3624.000919984454,4477.338950242711,0.051915283106644755,0.0465208470581908,10.299882162688752,57.94909400884505,175367.3054908483,27537.4993930524,82513.4280026295,7486.234542647725,3554.9581206024754,42462.276913168615,3.3363666803014266e-08,1.2738282588766497e-08
31.695810333250225,55845.77574482507,2844.1722716090417,4275.271954329186,0.06266147333686088,0.06422839254014766,12.98609359501989,43.19715761767955,39962.788596775594,5512.064727027635,20911.94594423244,6909.85953489553,16095.94389315594,19722.812430587594,6.793072801845517e-08,2.2789655750961743e-08
15.764291541271819,25967.860163003774,2832.426037796031,4386.229967715881,0.024182415830492455,0.0924610885030346,11.554356963928083,185.9974255697572,165195.42973955726,18283.44806294554,59788.37780673121,6915.391129644011,9706.222541457762,147920.00315416977,5.742480462848287e-08,1.3879482716227032e-08
23.05635984236913,118482.81032404603,3919.349907303856,4576.4302148441675,0.07321118751768918,0.09869296189643391,11.751411952893037,218.7177071536261,72073.45240597417,7745.891795426784,40356.53197497904,7049.446383837076,3820.668543974987,11825.557984049306,2.1841776274810367e-09,1.401714529119742e-08
24.577005064944224,56182.97583340756,2648.7328779851005,4228.0554210381015,0.08277268459700547,0.08880860265119805,10.686889147327472,173.13979790561422,15676.741446564962,18940.625605449026,169896.81101873252,6543.000837505226,38671.10036260345,58479.71114895103,7.255097840542177e-09,1.414100978804236e-08
19.583300374827417,42906.89515100248,3459.4154049447934,4488.962035024184,0.04480792207903047,0.1228246991942456,12.98499839787277,96.07576294713465,68693.44152241913,7524.584535906943,574219.6689787536,5914.749368443559,5584.613868080723,45787.918988060606,3.3470223323119216e-08,1.5915708126718893e-08
20.568507946787236,67680.08751401771,3387.029514802103,4446.9361927409855,0.03095176771499225,0.03941124763613221,27.49779248264726,72.99239786861514,46924.179395185456,12270.880014896526,59929.089561985966,5712.581371873875,2872.8825093204664,45058.40547580586,1.4593958057369938e-08,1.5989474351312405e-08
17.124493101467408,117667.47631440303,3723.475480428281,4586.7240481002555,0.07377327984482356,0.07677039643158284,10.389632520831427,417.9252587297326,22072.833068668395,14293.084484501713,413111.36607113597,4994.489267241199,5738.488643727735,6740.970257241871,3.2442895009819704e-08,2.988649412115693e-08
10.727395550811329,50732.43795034122,3151.564697467448,4315.3012631479305,0.17367492959198857,0.0615199286633639,5.1743808220735215,343.8871588070992,18245.23663154468,57738.1214399708,16776.369521496938,5786.7817751085695,10864.493096546297,6676.67040028154,3.208718020876244e-08,1.5821530337712963e-08
30.868911200831363,153248.2552023919,3133.880982033202,4425.539325215499,0.11100242024559698,0.06870066529845947,20.816188621107322,56.18329692504179,17278.521325073776,16936.618168398618,202588.5964377,7094.359551125254,4830.544217516599,42120.9924407684,4.302818370912111e-09,1.4451405942198116e-08
16.68552491595426,186739.3150048575,2960.0037054457703,4373.775191368513,0.10112225512041274,0.1385111121891129,7.859919080503769,40.06973438918787,71710.84418359729,19609.59659806822,190612.8227660855,6168.42430384969,4842.156587586658,57762.68628383252,4.783534357286838e-09,1.3581288358077574e-08
17.21870721865536,129051.8750817042,3871.0584558657815,4626.030061387739,0.05130557620046111,0.06862384230975016,11.242280011760752,335.4056479551002,53267.11115411807,115814.34219994122,29546.356465381057,3503.9867579003917,11670.9365785455,45419.45205092136,1.9040191626322275e-08,1.2644944152400921e-08
19.764032970738278,50542.67658687725,3591.9561117507637,4252.342020693874,0.02643614711656569,0.15427410777550096,12.117359993973029,72.00351135319153,16643.16905951186,10139.63537928291,355769.4155569797,5300.864151103297,9008.059993685154,12296.007506728232,8.286191025638136e-09,1.4825816782468848e-08
39.064864727271484,46320.49212223306,3264.1421226327843,4268.895376549908,0.08063863654466344,0.07764336150582256,16.005142190131195,100.24096848206533,58874.07312963524,3135.995800652725,29480.731503293424,6801.181702941387,16127.7057392809,53174.61786949308,5.5666242265390606e-09,1.5015146017888776e-08
17.764775164916664,111877.97050041238,3958.098216829714,4682.648279364368,0.14638704167339162,0.0514082160397083,15.431367472860504,184.806135551563,78542.28869418186,26843.48633560712,120566.94118204822,4452.12850132162,26946.420438021876,18631.76496393394,9.848377961582021e-09,1.549660912431092e-08
15.952017327243734,50603.65256216978,2987.7792281400393,4804.155139746148,0.0499585123555805,0.0506889339519754,13.503967581359863,153.75761885169925,13687.901910678873,39779.3320364323,34964.597631626486,4966.093819529845,3679.652250653536,17934.832015730342,4.894444143011921e-09,1.386484390813599e-08
14.78377535127365,46320.14125435194,3739.921856268915,4384.887299994511,0.047374469423348796,0.06404625046056128,13.049506513942335,111.0050600998373,63180.285632249164,35530.282464445976,155317.99128966435,8624.708354891443,13045.55909663426,74380.83465497443,6.741852410419454e-09,1.3996894203638237e-08
7.945745615226671,44629.81584606445,3969.5377285963764,4565.473698321928,0.07930359702896281,0.026153925170558673,12.644270996895576,116.89492109307717,133722.0618425641,3391.315685177998,68068.73111539458,5841.313671465211,5555.571225556404,9430.764112967878,4.051388425968034e-09,1.843027964451095e-08
10.150859255475456,90119.22383276305,4457.021865736663,4233.493083851452,0.14992335860808584,0.0393615167792822,11.561237612096912,142.95489496039445,60341.94229232288,12442.437057806126,220434.0662916633,5474.241914469843,11370.772359483106,8273.574622401753,2.2308326463952412e-08,1.4670023560938512e-08
18.345266795772147,29440.709768706714,3278.4572604967084,4378.606025158361,0.05531390874295014,0.07549145630234175,26.97021710173269,109.93743160599678,46668.896723527876,64711.77114213022,415677.28382666945,5853.113895292244,1109.1833428797504,194975.80269799038,1.3860787105569e-08,1.749922042999173e-08
20.538655235706734,245596.0114626835,3643.664620814009,4496.435232170581,0.12313896372828484,0.06549414417743946,5.70866001312821,80.4125821890316,74236.26475903705,1880.6306831426248,115761.10188477994,6230.1331311496615,12255.431679334733,7259.65387518943,7.13593639460467e-09,1.4280039024122415e-08
22.808759521437043,43660.72315370974,3993.7225450403016,4264.400594029046,0.07592057021650608,0.0686566727841241,15.030678881676803,140.38106200959697,202603.82696369098,12917.266854240392,82773.56625757381,6250.037348341659,22222.165315774946,18131.563746459087,1.6586955616401497e-08,1.3851395289770222e-08
12.868824848114576,77977.92480584532,3643.6300466947055,4339.54325398211,0.05455981043292817,0.12098351587228029,13.13349457137143,95.10515590321087,7922.824339113165,12861.301028333779,230247.1207988758,5378.277006190215,855.750124185614,10459.058823285339,1.0634070473976146e-08,1.500620019022204e-08
10.430645120246893,116766.75680430252,3581.2766859630938,4805.359987876305,0.05915869359291239,0.07285608050600646,26.982207596070047,151.00942527887491,223286.48990839906,5880.948886693334,149155.53520870677,7312.772141351744,16190.812134443004,136046.58279147997,1.0578771332111315e-08,1.913760908275095e-08
16.63791619325821,43557.21326249715,3348.8520536324627,4399.729039174371,0.0375421322088617,0.06624235312056503,14.474765303667168,100.18130007586616,26028.155880846636,21749.41427261317,141887.32456685312,4926.394731072993,33788.59771934254,53574.72522402266,5.761982148515665e-08,1.51388998810948e-08
13.897384107719818,44571.1936778286,3525.217133221059,4350.387219618993,0.043330838516559105,0.10918626225852236,11.997473391244203,86.81293595388237,44119.90144577358,6890.188920544444,337909.4785539404,5737.312336850171,11554.795227811046,145577.95602186065,7.401852100279853e-09,1.5673244512250936e-08
29.839962277858156,80881.20943042531,2681.565933018122,4461.864871107207,0.19821888243548075,0.05893688182310599,15.732849030563045,50.1973540326802,10375.22716621002,13572.467689939036,26248.07818595198,4210.019840081916,12343.035819573017,122555.21093654376,1.4267458867233952e-08,1.439082900772034e-08
14.464633123829612,70728.85397531328,3157.7041534342875,4690.569381029964,0.07024897410034633,0.029472218228115285,24.8227957822632,200.70320266724104,21799.58528275806,1623.9727073844092,150258.31438500766,5959.055492240552,25607.71060885073,4990.997054190316,1.2876217363102756e-08,1.3945552551279187e-08
9.779133426742357,134101.87397332277,3901.782240836284,4878.593223892535,0.10501227737141733,0.23274888501179544,18.886041169645665,107.88251130312895,206916.86866022926,5696.6847550136545,236875.61048390507,8044.811907286734,10986.673884742893,59550.26646797226,1.7941785395084182e-08,1.452252879143488e-08
25.401642859751032,260678.64197220484,2651.9790302097326,4415.645463254983,0.03316692481245097,0.11083644021152746,13.050767534987822,75.31581250396799,98157.37813438896,64884.958133286804,37490.51120986637,7273.90015145754,3425.107393599598,42316.19022128407,4.159297459919975e-09,1.294643852801539e-08
14.362867026795298,29193.857468183953,2943.4670410086737,4302.736131829564,0.11041449376728972,0.043011919820601346,15.589902813927853,109.9933306825747,24242.879853256065,22192.9316366567,156714.05682777878,4781.549998952024,2762.1801243272103,55491.646083781176,2.8221320994299844e-09,1.6784655461828373e-08
10.67383267309894,56769.644744770674,3746.5426523272818,4576.589661774097,0.134170152462777,0.1320336409828026,12.0425742215576,146.45626418548335,97259.9278237626,24147.203810895673,742317.3515189099,7866.3507483425665,26367.265892063268,75888.39081416292,9.634471782902799e-09,1.4338284038132395e-08
20.057525401234333,81337.22623375015,4362.9347062191755,4533.780241479302,0.02981176634621483,0.0662577507285039,10.385329073513299,81.53398070957925,110800.0819073468,12355.543788047087,32088.337994874462,6831.394634569801,2489.531903007339,23321.65699031352,2.7028963323590883e-09,1.7334820417942727e-08
5.636130615066854,40742.692361451176,4942.145886391081,4598.089392933458,0.03251169141889126,0.1675600560976995,11.820312800011894,196.16231112565035,52140.96150676784,37646.16173718035,6047.786793639986,5999.394747911606,14875.0429590713,47108.62316127112,3.837156859340658e-08,1.4632513404165412e-08
18.622955985905556,161814.9125748515,3548.7359859875223,4537.03841641029,0.07608023690406845,0.17777482319935708,22.696772328249878,107.86899662670865,31945.13993467583,138256.94366004196,288054.6729916474,6570.937732460078,3474.906447670588,117313.25922343608,2.2995277178395456e-08,1.6902612280069662e-08
32.728394657342264,64770.80367323511,3178.6149943696005,4629.020680932897,0.07250243687593544,0.08250542878675232,15.638805878105877,192.0717704843966,92894.47846591331,39805.056263071005,194540.68541423112,7212.018924541902,14675.715745892698,13403.719275976726,5.209481704597034e-09,1.3491410180926452e-08
15.500606693964803,74916.04239279963,5079.70647445963,4940.327412687631,0.09593209380573535,0.1308298790354216,22.425079377598347,58.52730542575493,36810.50113061453,95625.49446051892,14009.696837121233,6029.7445765655175,10741.195154765546,22553.53064786553,4.0891054406740746e-09,1.3835986830704224e-08
17.97996415715951,80414.89765063702,3103.6466388805807,4723.533422853983,0.14585409871816468,0.0643878683251637,11.743107967246445,94.80074291751335,183871.77483379567,9524.302035677378,215648.20215162428,6896.077113619345,16440.538456107708,5525.467606373548,3.268859820160766e-09,1.4461881491695756e-08
18.86883212788056,30214.2489265784,3492.749348796698,4679.630562332806,0.06942593487230973,0.1450911300506663,19.82846035294374,138.26671707876278,27524.665597198033,95755.55908959739,13711.452674513132,6367.130339295847,31655.160610006853,59336.11587982921,2.261327310755719e-08,1.7052798720378336e-08
16.055234715820973,130433.1962926338,4203.587864123472,4671.5356622807885,0.09273544840382907,0.06203863428923675,15.803191925669463,63.195499983293914,31218.349300705893,15523.53814991226,12450.75093368182,5802.8104928607545,4429.771420512247,42168.00989046375,1.1396434307368734e-08,1.787771321900723e-08
25.659711824663496,81391.36459669349,2932.517176166595,4643.514350441192,0.07217637183747075,0.21129677750650427,20.09091936990817,162.73135026979173,105534.498669519,32015.021046275422,14594.508346370356,5793.042970766931,12318.072321265685,42003.8993248404,3.5086852828007774e-08,1.5679794073600098e-08
13.964183258815194,123301.72740503577,3215.610433781858,4772.243322354465,0.0813563021714555,0.034363026118684456,12.972156582738318,121.70510859652015,25480.370413856795,52309.61523393043,112364.33632340851,7324.099953090756,17611.91226507979,10510.937461455891,9.653887705035822e-09,1.2674600643063234e-08
11.146485471866058,63760.039490287,4227.9828470541615,4781.040014546079,0.0671922532105585,0.066429983350605,13.879560348511191,143.29908610405178,22003.44937130847,7635.815032323544,52367.06281732431,4545.747922594032,4324.9746020285265,50357.63801506466,6.524281840750777e-08,1.4633295651484741e-08
15.87289567313734,26154.16312683912,3687.0115705878848,4362.664967464845,0.07464358460028123,0.07248045628731092,7.468523825259068,102.9797512904513,90503.04016318185,5748.722601344462,33119.20042080793,4257.856818053036,10161.122664783377,65478.10904212585,4.640090615644273e-09,1.374213470026486e-08
14.719904101202122,79455.42160794385,3610.9436875903925,4697.152117166555,0.07324955744521658,0.08436899908486005,12.761388764859122,67.95780963905818,198392.58162437493,1626.734074231471,65659.3437847928,8231.846207859728,26771.73489371544,58902.3317365654,8.720532903145074e-09,1.5325477184463897e-08
30.458770813051512,38689.20103947444,2912.776421922901,4903.855333813839,0.11668469999059435,0.0815770409317511,21.8339106747855,140.85302341069436,64142.94038217131,11714.946044197859,793647.6995477965,6179.452248120173,27038.265519247976,21437.03762861166,2.1137428314454797e-09,1.758312040106264e-08
16.48308091386913,63951.44644331392,3164.7870249369957,4290.235174336218,0.1133845611916402,0.037502739629606506,7.79311518174161,66.00929393651927,23856.72344978528,44754.30029342085,44628.42558023945,4120.115755713898,13838.029274122733,24377.851725084358,2.9638067181918e-08,1.4289530608953466e-08
15.453259231817807,78604.2368722927,2919.6562602402496,4524.298251395519,0.05933737717975799,0.08143348329609197,11.90595527766749,85.55203836306019,46550.037922633725,10674.983176517015,228533.76284009378,4670.713230795045,11195.083047642167,6351.94684164208,5.733877616690754e-08,1.559560565988695e-08
